0.233154	93.1677	
0.247192	93.1677	
0.259094	93.1677	
0.26886	93.1677	
0.276489	93.1677	
0.281982	93.1677	
0.285034	93.1677	
0.286865	93.1677	
0.287476	93.1677	
0.286255	93.1677	
0.283508	93.1677	
0.27832	93.1677	
0.270996	93.1677	
0.262146	93.1677	
0.25177	93.1677	
0.240479	93.1677	
0.228882	93.1677	
0.218506	93.1677	
0.210266	93.1677	
0.205078	93.1677	
0.202637	93.1677	
0.202332	93.1677	
0.203552	93.1677	
0.205688	93.1677	
0.209656	93.1677	
0.215454	93.1677	
0.223389	93.1677	
0.233154	93.1677	
0.243835	93.1677	
0.253906	93.1677	
0.262451	93.1677	
0.26886	93.1677	
0.272522	93.1677	
0.273743	93.1677	
0.273438	93.1677	
0.271912	93.1677	
0.269165	93.1677	
0.265198	93.1677	
0.26001	93.1677	
0.253296	93.1677	
0.244751	93.1677	
0.234985	93.1677	
0.223999	93.1677	
0.212097	93.1677	
0.2005	93.1677	
0.188904	93.1677	
0.178223	93.1677	
0.169678	93.1677	
0.162659	93.1677	
0.157776	93.1677	
0.155029	93.1677	
0.155029	93.1677	
0.157471	93.1677	
0.162354	93.1677	
0.168762	93.1677	
0.176086	93.1677	
0.183716	93.1677	
0.19043	93.1677	
0.196228	93.1677	
0.200195	93.1677	
0.202026	93.1677	
0.201721	93.1677	
0.19989	93.1677	
0.195923	93.1677	
0.190125	93.1677	
0.182495	93.1677	
0.17334	93.1677	
0.163574	93.1677	
0.152893	93.1677	
0.141907	93.1677	
0.130615	93.1677	
0.119324	93.1677	
0.107727	93.1677	
0.0970459	93.1677	
0.0881958	93.1677	
0.0820923	93.1677	
0.0793457	93.1677	
0.0802612	93.1677	
0.0836182	93.1677	
0.0897217	93.1677	
0.0979614	93.1677	
0.108337	93.1677	
0.120544	93.1677	
0.133362	93.1677	
0.145569	93.1677	
0.155945	93.1677	
0.163879	93.1677	
0.169067	93.1677	
0.171204	93.1677	
0.170898	93.1677	
0.167847	93.1677	
0.162354	93.1677	
0.154724	93.1677	
0.144653	93.1677	
0.132751	93.1677	
0.118713	93.1677	
0.102844	93.1677	
0.085144	93.1677	
0.0665283	93.1677	
0.0482178	93.1677	
0.0308228	93.1677	
0.015564	93.1677	
0.00335693	93.1677	
-0.00610352	93.1677	
-0.0134277	93.1677	
-0.0183105	93.1677	
-0.0216675	93.1677	
-0.0231934	93.1677	
-0.022583	93.1677	
-0.0198364	93.1677	
-0.0152588	93.1677	
-0.0088501	93.1677	
-0.0012207	93.1677	
0.00701904	93.1677	
0.0152588	93.1677	
0.0238037	93.1677	
0.0317383	93.1677	
0.0390625	93.1677	
0.0454712	93.1677	
0.0512695	93.1677	
0.057373	93.1677	
0.0637817	93.1677	
0.0708008	93.1677	
0.0778198	93.1677	
0.0842285	93.1677	
0.0897217	93.1677	
0.0927734	93.1677	
0.093689	93.1677	
0.0930786	93.1677	
0.0921631	93.1677	
0.0915527	93.1677	
0.0906372	93.1677	
0.0878906	93.1677	
0.0827026	93.1677	
0.0750732	93.1677	
0.0646973	93.1677	
0.0524902	93.1677	
0.0396729	93.1677	
0.0265503	93.1677	
0.0146484	93.1677	
0.00457764	93.1677	
-0.00305176	93.1677	
-0.00762939	93.1677	
-0.0100708	93.1677	
-0.00976563	93.1677	
-0.00793457	93.1677	
-0.00457764	93.1677	
0	93.1677	
0.00579834	93.1677	
0.0125122	93.1677	
0.0201416	93.1677	
0.0292969	93.1677	
0.0393677	93.1677	
0.0494385	93.1677	
0.0588989	93.1677	
0.0668335	93.1677	
0.0732422	93.1677	
0.0784302	93.1677	
0.0817871	93.1677	
0.0839233	93.1677	
0.0839233	93.1677	
0.0827026	93.1677	
0.0802612	93.1677	
0.0769043	93.1677	
0.0723267	93.1677	
0.0668335	93.1677	
0.0601196	93.1677	
0.0531006	93.1677	
0.0460815	93.1677	
0.0393677	93.1677	
0.0335693	93.1677	
0.0289917	93.1677	
0.0262451	93.1677	
0.0250244	93.1677	
0.0247192	93.1677	
0.0238037	93.1677	
0.0222778	93.1677	
0.0204468	93.1677	
0.0189209	93.1677	
0.0180054	93.1677	
0.0180054	93.1677	
0.0192261	93.1677	
0.0219727	93.1677	
0.0256348	93.1677	
0.0299072	93.1677	
0.03479	93.1677	
0.0393677	93.1677	
0.0442505	93.1677	
0.0491333	93.1677	
0.0546265	93.1677	
0.0616455	93.1677	
0.0701904	93.1677	
0.0793457	93.1677	
0.0894165	93.1677	
0.0997925	93.1677	
0.109558	93.1677	
0.118713	93.1677	
0.126038	93.1677	
0.131226	93.1677	
0.134583	93.1677	
0.136108	93.1677	
0.135803	93.1677	
0.133972	93.1677	
0.130005	93.1677	
0.124207	93.1677	
0.116577	93.1677	
0.106506	93.1677	
0.0952148	93.1677	
0.0817871	93.1677	
0.0674438	93.1677	
0.0524902	93.1677	
0.0384521	93.1677	
0.0262451	93.1677	
0.0167847	93.1677	
0.0100708	93.1677	
0.00549316	93.1677	
0.00305176	93.1677	
0.00183105	93.1677	
0.000915527	93.1677	
0.000915527	93.1677	
0.00152588	93.1677	
0.00305176	93.1677	
0.00518799	93.1677	
0.00701904	93.1677	
0.00701904	93.1677	
0.00488281	93.1677	
0.0012207	93.1677	
-0.00305176	93.1677	
-0.00671387	93.1677	
-0.00854492	93.1677	
-0.00854492	93.1677	
-0.00701904	93.1677	
-0.00488281	93.1677	
-0.00244141	93.1677	
0.000305176	93.1677	
0.00396729	93.1677	
0.00793457	93.1677	
0.0119019	93.1677	
0.015564	93.1677	
0.0189209	93.1677	
0.0216675	93.1677	
0.0244141	93.1677	
0.0268555	93.1677	
0.0286865	93.1677	
0.0289917	93.1677	
0.027771	93.1677	
0.0250244	93.1677	
0.0210571	93.1677	
0.0164795	93.1677	
0.0119019	93.1677	
0.00793457	93.1677	
0.00579834	93.1677	
0.00579834	93.1677	
0.00854492	93.1677	
0.0143433	93.1677	
0.022583	93.1677	
0.0332642	93.1677	
0.045166	93.1677	
0.0585938	93.1677	
0.0726318	93.1677	
0.0869751	93.1677	
0.100708	93.1677	
0.11261	93.1677	
0.12146	93.1677	
0.126648	93.1677	
0.127869	93.1677	
0.125122	93.1677	
0.119019	93.1677	
0.110779	93.1677	
0.101929	93.1677	
0.0930786	93.1677	
0.0857544	93.1677	
0.0799561	93.1677	
0.0753784	93.1677	
0.071106	93.1677	
0.0674438	93.1677	
0.0650024	93.1677	
0.0637817	93.1677	
0.0640869	93.1677	
0.0653076	93.1677	
0.0680542	93.1677	
0.0708008	93.1677	
0.072937	93.1677	
0.0726318	93.1677	
0.0695801	93.1677	
0.0628662	93.1677	
0.0527954	93.1677	
0.0396729	93.1677	
0.0241089	93.1677	
0.00671387	93.1677	
-0.0119019	93.1677	
-0.0314331	93.1677	
-0.0509644	93.1677	
-0.0695801	93.1677	
-0.0866699	93.1677	
-0.101013	93.1677	
-0.111389	93.1677	
-0.117188	93.1677	
-0.119019	93.1677	
-0.117493	93.1677	
-0.113525	93.1677	
-0.108032	93.1677	
-0.100708	93.1677	
-0.0909424	93.1677	
-0.0790405	93.1677	
-0.0646973	93.1677	
-0.0479126	93.1677	
-0.0299072	93.1677	
-0.012207	93.1677	
0.00457764	93.1677	
0.0195313	93.1677	
0.032959	93.1677	
0.045166	93.1677	
0.0564575	93.1677	
0.0668335	93.1677	
0.0765991	93.1677	
0.0857544	93.1677	
0.0939941	93.1677	
0.101318	93.1677	
0.107422	93.1677	
0.112305	93.1677	
0.115662	93.1677	
0.117493	93.1677	
0.118103	93.1677	
0.117493	93.1677	
0.115662	93.1677	
0.11261	93.1677	
0.108643	93.1677	
0.10376	93.1677	
0.0982666	93.1677	
0.0918579	93.1677	
0.0848389	93.1677	
0.078125	93.1677	
0.0720215	93.1677	
0.0668335	93.1677	
0.062561	93.1677	
0.0588989	93.1677	
0.055542	93.1677	
0.0527954	93.1677	
0.0506592	93.1677	
0.0485229	93.1677	
0.0463867	93.1677	
0.045166	93.1677	
0.0439453	93.1677	
0.043335	93.1677	
0.043335	93.1677	
0.0439453	93.1677	
0.045166	93.1677	
0.0469971	93.1677	
0.0494385	93.1677	
0.0521851	93.1677	
0.0552368	93.1677	
0.0579834	93.1677	
0.0604248	93.1677	
0.0616455	93.1677	
0.0619507	93.1677	
0.0616455	93.1677	
0.0604248	93.1677	
0.0592041	93.1677	
0.0570679	93.1677	
0.0543213	93.1677	
0.0509644	93.1677	
0.0473022	93.1677	
0.043335	93.1677	
0.038147	93.1677	
0.0320435	93.1677	
0.0241089	93.1677	
0.0140381	93.1677	
0.00213623	93.1677	
-0.0115967	93.1677	
-0.0256348	93.1677	
-0.0387573	93.1677	
-0.0497437	93.1677	
-0.0595093	93.1677	
-0.067749	93.1677	
-0.0753784	93.1677	
-0.0820923	93.1677	
-0.088501	93.1677	
-0.0939941	93.1677	
-0.0976563	93.1677	
-0.098877	93.1677	
-0.0967407	93.1677	
-0.0915527	93.1677	
-0.0830078	93.1677	
-0.0714111	93.1677	
-0.0576782	93.1677	
-0.0427246	93.1677	
-0.027771	93.1677	
-0.0131226	93.1677	
0.000610352	93.1677	
0.0128174	93.1677	
0.0238037	93.1677	
0.0323486	93.1677	
0.038147	93.1677	
0.0408936	93.1677	
0.0415039	93.1677	
0.039978	93.1677	
0.0378418	93.1677	
0.0363159	93.1677	
0.0354004	93.1677	
0.0357056	93.1677	
0.0366211	93.1677	
0.0366211	93.1677	
0.0354004	93.1677	
0.0326538	93.1677	
0.0289917	93.1677	
0.0250244	93.1677	
0.0210571	93.1677	
0.0170898	93.1677	
0.0125122	93.1677	
0.00701904	93.1677	
0.000610352	93.1677	
-0.00762939	93.1677	
-0.0180054	93.1677	
-0.0308228	93.1677	
-0.0463867	93.1677	
-0.0640869	93.1677	
-0.0836182	93.1677	
-0.103149	93.1677	
-0.12146	93.1677	
-0.137939	93.1677	
-0.152283	93.1677	
-0.163879	93.1677	
-0.172119	93.1677	
-0.177002	93.1677	
-0.179138	93.1677	
-0.178528	93.1677	
-0.175781	93.1677	
-0.170593	93.1677	
-0.163879	93.1677	
-0.155945	93.1677	
-0.14679	93.1677	
-0.137024	93.1677	
-0.126953	93.1677	
-0.117798	93.1677	
-0.109863	93.1677	
-0.103455	93.1677	
-0.098877	93.1677	
-0.09552	93.1677	
-0.093689	93.1677	
-0.0921631	93.1677	
-0.0912476	93.1677	
-0.0900269	93.1677	
-0.0881958	93.1677	
-0.0857544	93.1677	
-0.0823975	93.1677	
-0.0790405	93.1677	
-0.0750732	93.1677	
-0.071106	93.1677	
-0.0668335	93.1677	
-0.0622559	93.1677	
-0.057373	93.1677	
-0.0524902	93.1677	
-0.0476074	93.1677	
-0.0436401	93.1677	
-0.039978	93.1677	
-0.0378418	93.1677	
-0.0363159	93.1677	
-0.0357056	93.1677	
-0.0360107	93.1677	
-0.0375366	93.1677	
-0.0402832	93.1677	
-0.043335	93.1677	
-0.0463867	93.1677	
-0.0476074	93.1677	
-0.0457764	93.1677	
-0.039978	93.1677	
-0.0296021	93.1677	
-0.0140381	93.1677	
0.00610352	93.1677	
0.0302124	93.1677	
0.0582886	93.1677	
0.0900269	93.1677	
0.125427	93.1677	
0.163879	93.1677	
0.205994	93.1677	
0.250549	93.1677	
0.297852	93.1677	
0.34668	93.1677	
0.397339	93.1677	
0.448914	93.1677	
0.500793	93.1677	
0.552063	93.1677	
0.601807	93.1677	
0.649109	93.1677	
0.693054	93.1677	
0.732117	93.1677	
0.765076	93.1677	
0.791931	93.1677	
0.811462	93.1677	
0.823364	93.1677	
0.827332	93.1677	
0.822754	93.1677	
0.808411	93.1677	
0.783997	93.1677	
0.749207	93.1677	
0.703735	93.1677	
0.648804	93.1677	
0.585022	93.1677	
0.514526	93.1677	
0.439148	89.153	
0.361023	89.153	
0.281982	89.153	
0.204163	89.153	
0.129395	89.153	
0.0585938	89.153	
-0.00732422	89.153	
-0.0671387	89.153	
-0.119629	89.153	
-0.163574	89.153	
-0.197754	89.153	
-0.222778	89.153	
-0.239258	89.153	
-0.248413	89.153	
-0.25177	89.153	
-0.250854	89.153	
-0.246277	89.153	
-0.238953	89.153	
-0.229797	89.153	
-0.218506	89.153	
-0.205688	89.153	
-0.192566	89.153	
-0.180359	89.153	
-0.169983	89.153	
-0.162354	89.153	
-0.157776	89.153	
-0.155945	89.153	
-0.155334	89.153	
-0.155334	89.153	
-0.155029	89.153	
-0.154114	89.153	
-0.153198	89.153	
-0.152283	89.153	
-0.151672	89.153	
-0.151672	89.153	
-0.151672	89.153	
-0.151978	89.153	
-0.151062	89.153	
-0.149231	89.153	
-0.146179	89.153	
-0.142822	89.153	
-0.139465	89.153	
-0.135803	89.153	
-0.131531	89.153	
-0.126648	89.153	
-0.12085	89.153	
-0.114441	89.153	
-0.107727	89.153	
-0.100708	89.153	
-0.0946045	89.153	
-0.0894165	89.153	
-0.085144	89.153	
-0.0814819	89.153	
-0.0787354	89.153	
-0.0772095	89.153	
-0.0775146	89.153	
-0.0796509	89.153	
-0.0842285	89.153	
-0.0909424	89.153	
-0.098877	89.153	
-0.107422	89.153	
-0.115967	89.153	
-0.123901	89.153	
-0.131226	89.153	
-0.137939	89.153	
-0.143738	89.153	
-0.148621	89.153	
-0.152588	89.153	
-0.155945	89.153	
-0.158691	89.153	
-0.160522	89.153	
-0.161133	89.153	
-0.160217	89.153	
-0.157776	89.153	
-0.153503	89.153	
-0.146484	89.153	
-0.136719	89.153	
-0.125427	89.153	
-0.11322	89.153	
-0.101318	89.153	
-0.0900269	89.153	
-0.0796509	89.153	
-0.0708008	89.153	
-0.0637817	89.153	
-0.0592041	89.153	
-0.0570679	89.153	
-0.0579834	89.153	
-0.0613403	89.153	
-0.0674438	89.153	
-0.0759888	89.153	
-0.0860596	89.153	
-0.0979614	89.153	
-0.110779	89.153	
-0.124207	89.153	
-0.137329	89.153	
-0.149841	89.153	
-0.161743	89.153	
-0.171509	89.153	
-0.178528	89.153	
-0.18219	89.153	
-0.18219	89.153	
-0.178833	89.153	
-0.171814	89.153	
-0.161743	89.153	
-0.149536	89.153	
-0.135803	89.153	
-0.121155	89.153	
-0.106812	89.153	
-0.0933838	89.153	
-0.0820923	89.153	
-0.0741577	89.153	
-0.0701904	89.153	
-0.071106	89.153	
-0.0756836	89.153	
-0.0836182	89.153	
-0.0933838	89.153	
-0.104065	89.153	
-0.114746	89.153	
-0.123596	89.153	
-0.130005	89.153	
-0.133057	89.153	
-0.133057	89.153	
-0.130005	89.153	
-0.123596	89.153	
-0.113831	89.153	
-0.100403	89.153	
-0.0830078	89.153	
-0.0622559	89.153	
-0.0393677	89.153	
-0.0158691	89.153	
0.00640869	89.153	
0.0259399	89.153	
0.0415039	89.153	
0.0521851	89.153	
0.0567627	89.153	
0.055542	89.153	
0.0485229	89.153	
0.0360107	89.153	
0.0189209	89.153	
-0.00244141	89.153	
-0.0265503	89.153	
-0.0524902	89.153	
-0.078125	89.153	
-0.101318	89.153	
-0.12146	89.153	
-0.137634	89.153	
-0.149841	89.153	
-0.157166	89.153	
-0.159302	89.153	
-0.15686	89.153	
-0.149841	89.153	
-0.139465	89.153	
-0.126953	89.153	
-0.11261	89.153	
-0.0973511	89.153	
-0.0808716	89.153	
-0.0643921	89.153	
-0.0485229	89.153	
-0.0344849	89.153	
-0.0231934	89.153	
-0.0146484	89.153	
-0.00915527	89.153	
-0.00671387	89.153	
-0.00732422	89.153	
-0.010376	89.153	
-0.0149536	89.153	
-0.0204468	89.153	
-0.0259399	89.153	
-0.0305176	89.153	
-0.0332642	89.153	
-0.03479	89.153	
-0.03479	89.153	
-0.0332642	89.153	
-0.0308228	89.153	
-0.027771	89.153	
-0.0241089	89.153	
-0.0195313	89.153	
-0.0143433	89.153	
-0.00854492	89.153	
-0.00244141	89.153	
0.00366211	89.153	
0.0100708	89.153	
0.0170898	89.153	
0.0256348	89.153	
0.0354004	89.153	
0.0454712	89.153	
0.055542	89.153	
0.0650024	89.153	
0.0744629	89.153	
0.0836182	89.153	
0.0927734	89.153	
0.102539	89.153	
0.11261	89.153	
0.122681	89.153	
0.132446	89.153	
0.141602	89.153	
0.149231	89.153	
0.155029	89.153	
0.158386	89.153	
0.158997	89.153	
0.156555	89.153	
0.151062	89.153	
0.142822	89.153	
0.132446	89.153	
0.120239	89.153	
0.108032	89.153	
0.0967407	89.153	
0.0863647	89.153	
0.0775146	89.153	
0.0695801	89.153	
0.0622559	89.153	
0.0558472	89.153	
0.0500488	89.153	
0.0460815	89.153	
0.0430298	89.153	
0.0411987	89.153	
0.0402832	89.153	
0.0402832	89.153	
0.0411987	89.153	
0.0427246	89.153	
0.0442505	89.153	
0.045166	89.153	
0.045166	89.153	
0.0439453	89.153	
0.0430298	89.153	
0.0421143	89.153	
0.0421143	89.153	
0.0421143	89.153	
0.0427246	89.153	
0.0430298	89.153	
0.043335	89.153	
0.0439453	89.153	
0.0448608	89.153	
0.0463867	89.153	
0.0488281	89.153	
0.0521851	89.153	
0.0564575	89.153	
0.0613403	89.153	
0.0662231	89.153	
0.0698853	89.153	
0.0714111	89.153	
0.0708008	89.153	
0.067749	89.153	
0.0631714	89.153	
0.057373	89.153	
0.0500488	89.153	
0.0418091	89.153	
0.032959	89.153	
0.0241089	89.153	
0.0149536	89.153	
0.00579834	89.153	
-0.00305176	89.153	
-0.0115967	89.153	
-0.0186157	89.153	
-0.0244141	89.153	
-0.0286865	89.153	
-0.0320435	89.153	
-0.0344849	89.153	
-0.0363159	89.153	
-0.0372314	89.153	
-0.0375366	89.153	
-0.0372314	89.153	
-0.0366211	89.153	
-0.0357056	89.153	
-0.0344849	89.153	
-0.0332642	89.153	
-0.0335693	89.153	
-0.0350952	89.153	
-0.038147	89.153	
-0.0427246	89.153	
-0.0479126	89.153	
-0.0546265	89.153	
-0.0622559	89.153	
-0.071106	89.153	
-0.0802612	89.153	
-0.0894165	89.153	
-0.0976563	89.153	
-0.10437	89.153	
-0.109863	89.153	
-0.113831	89.153	
-0.116882	89.153	
-0.118713	89.153	
-0.120544	89.153	
-0.122375	89.153	
-0.124207	89.153	
-0.126343	89.153	
-0.128784	89.153	
-0.13092	89.153	
-0.132446	89.153	
-0.132751	89.153	
-0.13092	89.153	
-0.127563	89.153	
-0.122681	89.153	
-0.117188	89.153	
-0.111694	89.153	
-0.107117	89.153	
-0.10437	89.153	
-0.103149	89.153	
-0.103455	89.153	
-0.104065	89.153	
-0.104065	89.153	
-0.101929	89.153	
-0.0964355	89.153	
-0.0875854	89.153	
-0.0762939	89.153	
-0.0634766	89.153	
-0.0500488	89.153	
-0.0369263	89.153	
-0.0241089	89.153	
-0.0125122	89.153	
-0.0012207	89.153	
0.00915527	89.153	
0.0189209	89.153	
0.0274658	89.153	
0.03479	89.153	
0.039978	89.153	
0.0427246	89.153	
0.0427246	89.153	
0.0396729	89.153	
0.0332642	89.153	
0.0222778	89.153	
0.00762939	89.153	
-0.00976563	89.153	
-0.0286865	89.153	
-0.0476074	89.153	
-0.0656128	89.153	
-0.0814819	89.153	
-0.0946045	89.153	
-0.10376	89.153	
-0.109253	89.153	
-0.111084	89.153	
-0.109863	89.153	
-0.105591	89.153	
-0.0991821	89.153	
-0.0906372	89.153	
-0.0805664	89.153	
-0.0692749	89.153	
-0.0570679	89.153	
-0.0448608	89.153	
-0.0341797	89.153	
-0.0259399	89.153	
-0.0216675	89.153	
-0.0216675	89.153	
-0.0265503	89.153	
-0.0357056	89.153	
-0.0482178	89.153	
-0.0619507	89.153	
-0.0759888	89.153	
-0.0891113	89.153	
-0.100708	89.153	
-0.111389	89.153	
-0.120544	89.153	
-0.128479	89.153	
-0.134277	89.153	
-0.137329	89.153	
-0.137329	89.153	
-0.134888	89.153	
-0.13031	89.153	
-0.124207	89.153	
-0.117493	89.153	
-0.110168	89.153	
-0.101624	89.153	
-0.0927734	89.153	
-0.0827026	89.153	
-0.0723267	89.153	
-0.062561	89.153	
-0.0543213	89.153	
-0.0476074	89.153	
-0.0427246	89.153	
-0.039978	89.153	
-0.0387573	89.153	
-0.0393677	89.153	
-0.0418091	89.153	
-0.045166	89.153	
-0.0485229	89.153	
-0.0518799	89.153	
-0.0546265	89.153	
-0.0564575	89.153	
-0.0582886	89.153	
-0.0601196	89.153	
-0.0634766	89.153	
-0.0674438	89.153	
-0.0720215	89.153	
-0.0759888	89.153	
-0.0778198	89.153	
-0.0775146	89.153	
-0.0753784	89.153	
-0.0717163	89.153	
-0.0671387	89.153	
-0.0619507	89.153	
-0.0564575	89.153	
-0.0506592	89.153	
-0.045166	89.153	
-0.0408936	89.153	
-0.0384521	89.153	
-0.0378418	89.153	
-0.0390625	89.153	
-0.0418091	89.153	
-0.0445557	89.153	
-0.0473022	89.153	
-0.0485229	89.153	
-0.0491333	89.153	
-0.0488281	89.153	
-0.0479126	89.153	
-0.0460815	89.153	
-0.0439453	89.153	
-0.0402832	89.153	
-0.0357056	89.153	
-0.0299072	89.153	
-0.0241089	89.153	
-0.0186157	89.153	
-0.0143433	89.153	
-0.0106812	89.153	
-0.00854492	89.153	
-0.00762939	89.153	
-0.00793457	89.153	
-0.00946045	89.153	
-0.0125122	89.153	
-0.0180054	89.153	
-0.0265503	89.153	
-0.0369263	89.153	
-0.0482178	89.153	
-0.0582886	89.153	
-0.065918	89.153	
-0.0704956	89.153	
-0.0732422	89.153	
-0.0738525	89.153	
-0.072937	89.153	
-0.0698853	89.153	
-0.0640869	89.153	
-0.0552368	89.153	
-0.0439453	89.153	
-0.0320435	89.153	
-0.020752	89.153	
-0.0115967	89.153	
-0.00549316	89.153	
-0.00274658	89.153	
-0.00335693	89.153	
-0.00762939	89.153	
-0.0152588	89.153	
-0.0265503	89.153	
-0.0411987	89.153	
-0.0576782	89.153	
-0.0756836	89.153	
-0.0933838	89.153	
-0.110474	89.153	
-0.124817	89.153	
-0.136108	89.153	
-0.143738	89.153	
-0.147095	89.153	
-0.145874	89.153	
-0.139465	89.153	
-0.128174	89.153	
-0.112305	89.153	
-0.0930786	89.153	
-0.071106	89.153	
-0.0479126	89.153	
-0.0250244	89.153	
-0.00427246	89.153	
0.0137329	89.153	
0.0280762	89.153	
0.038147	89.153	
0.0439453	89.153	
0.0454712	89.153	
0.0424194	89.153	
0.0350952	89.153	
0.0241089	89.153	
0.00976563	89.153	
-0.00701904	89.153	
-0.0250244	89.153	
-0.0436401	89.153	
-0.0619507	89.153	
-0.0787354	89.153	
-0.0933838	89.153	
-0.104675	89.153	
-0.112305	89.153	
-0.115356	89.153	
-0.113525	89.153	
-0.107117	89.153	
-0.0979614	89.153	
-0.0875854	89.153	
-0.0772095	89.153	
-0.0686646	89.153	
-0.0616455	89.153	
-0.0567627	89.153	
-0.0531006	89.153	
-0.0506592	89.153	
-0.0482178	89.153	
-0.0466919	89.153	
-0.0457764	89.153	
-0.0460815	89.153	
-0.0479126	89.153	
-0.0518799	89.153	
-0.0570679	89.153	
-0.0634766	89.153	
-0.071106	89.153	
-0.0790405	89.153	
-0.0860596	89.153	
-0.0912476	89.153	
-0.0933838	89.153	
-0.0930786	89.153	
-0.0906372	89.153	
-0.0866699	89.153	
-0.0817871	89.153	
-0.0769043	89.153	
-0.072937	89.153	
-0.0704956	89.153	
-0.0695801	89.153	
-0.0701904	89.153	
-0.0720215	89.153	
-0.0750732	89.153	
-0.0796509	89.153	
-0.0860596	89.153	
-0.0952148	89.153	
-0.107422	89.153	
-0.122375	89.153	
-0.139465	89.153	
-0.158081	89.153	
-0.176392	89.153	
-0.193481	89.153	
-0.207825	89.153	
-0.219116	89.153	
-0.22644	89.153	
-0.229797	89.153	
-0.227966	89.153	
-0.221252	89.153	
-0.210266	89.153	
-0.195618	89.153	
-0.177612	89.153	
-0.15686	89.153	
-0.133362	89.153	
-0.108032	89.153	
-0.0808716	89.153	
-0.0527954	89.153	
-0.0250244	89.153	
0.0012207	89.153	
0.0238037	89.153	
0.0405884	89.153	
0.0500488	89.153	
0.0518799	89.153	
0.0473022	89.153	
0.038147	89.153	
0.0256348	89.153	
0.0115967	89.153	
-0.00244141	89.153	
-0.015564	89.153	
-0.0274658	89.153	
-0.0378418	89.153	
-0.0463867	89.153	
-0.0531006	89.153	
-0.0567627	89.153	
-0.057373	89.153	
-0.0549316	89.153	
-0.050354	89.153	
-0.045166	89.153	
-0.0402832	89.153	
-0.0363159	89.153	
-0.0332642	89.153	
-0.0314331	89.153	
-0.0308228	89.153	
-0.0323486	89.153	
-0.0357056	89.153	
-0.0418091	89.153	
-0.0515747	89.153	
-0.0650024	89.153	
-0.0811768	89.153	
-0.098877	89.153	
-0.116272	89.153	
-0.133057	89.153	
-0.148621	89.153	
-0.162659	89.153	
-0.173645	89.153	
-0.180664	89.153	
-0.183105	89.153	
-0.18158	89.153	
-0.176697	89.153	
-0.169373	89.153	
-0.159607	89.153	
-0.148621	89.153	
-0.136108	89.153	
-0.122986	89.153	
-0.109558	89.153	
-0.0961304	89.153	
-0.0823975	89.153	
-0.0686646	89.153	
-0.055542	89.153	
-0.0430298	89.153	
-0.0308228	89.153	
-0.0189209	89.153	
-0.00762939	89.153	
0.00213623	89.153	
0.0100708	89.153	
0.0158691	89.153	
0.0198364	89.153	
0.022583	89.153	
0.0238037	89.153	
0.0241089	89.153	
0.022583	89.153	
0.0186157	89.153	
0.0115967	89.153	
0.000915527	89.153	
-0.0137329	89.153	
-0.0314331	89.153	
-0.0512695	89.153	
-0.0723267	89.153	
-0.093689	89.153	
-0.114136	89.153	
-0.132751	89.153	
-0.148315	89.153	
-0.159607	89.153	
-0.167236	89.153	
-0.170288	89.153	
-0.168762	89.153	
-0.162048	89.153	
-0.151367	89.153	
-0.135803	89.153	
-0.116577	89.153	
-0.0933838	89.153	
-0.067749	89.153	
-0.0408936	89.153	
-0.0143433	89.153	
0.0100708	89.153	
0.0314331	89.153	
0.0482178	89.153	
0.06073	89.153	
0.0686646	89.153	
0.0726318	89.153	
0.0726318	89.153	
0.0689697	89.153	
0.062561	89.153	
0.0537109	89.153	
0.0415039	89.153	
0.0268555	89.153	
0.0100708	89.153	
-0.00762939	89.153	
-0.0244141	89.153	
-0.0396729	89.153	
-0.0524902	89.153	
-0.0616455	89.153	
-0.0671387	89.153	
-0.0692749	89.153	
-0.0683594	89.153	
-0.0646973	89.153	
-0.0588989	89.153	
-0.0509644	89.153	
-0.0411987	89.153	
-0.0302124	89.153	
-0.0183105	89.153	
-0.00610352	89.153	
0.00671387	89.153	
0.0189209	89.153	
0.0302124	89.153	
0.0396729	89.153	
0.0463867	89.153	
0.050354	89.153	
0.0509644	89.153	
0.0476074	89.153	
0.0405884	89.153	
0.0299072	89.153	
0.015564	89.153	
-0.0012207	89.153	
-0.0201416	89.153	
-0.0405884	89.153	
-0.06073	89.153	
-0.0799561	89.153	
-0.0967407	89.153	
-0.110779	89.153	
-0.121155	89.153	
-0.127258	89.153	
-0.128479	89.153	
-0.125427	89.153	
-0.118713	89.153	
-0.108643	89.153	
-0.0961304	89.153	
-0.0814819	89.153	
-0.065918	89.153	
-0.0506592	89.153	
-0.0363159	89.153	
-0.0228882	89.153	
-0.0106812	89.153	
0.000915527	89.153	
0.0109863	89.153	
0.0189209	89.153	
0.0241089	89.153	
0.0250244	89.153	
0.0219727	89.153	
0.0149536	89.153	
0.00488281	89.153	
-0.00671387	89.153	
-0.0189209	89.153	
-0.0305176	89.153	
-0.0418091	89.153	
-0.0531006	89.153	
-0.0640869	89.153	
-0.0756836	89.153	
-0.0875854	89.153	
-0.098877	89.153	
-0.108643	89.153	
-0.116577	89.153	
-0.122986	89.153	
-0.128784	89.153	
-0.134888	89.153	
-0.140991	89.153	
-0.1474	89.153	
-0.152893	89.153	
-0.157166	89.153	
-0.159607	89.153	
-0.160522	89.153	
-0.159607	89.153	
-0.158081	89.153	
-0.155334	89.153	
-0.151062	89.153	
